-7.53444491	-11.2041944	-12.8858292	-11.4307872	-3.45959721	-1.89543092	1.48282267	-9.41109792	-8.60489152	-9.3754911	-6.55084646	-5.04335823	-7.24009569
1.59477476	3.39804441	1.7800371	4.94828945	2.47852317	4.49424722	5.49291466	2.68666579	5.05795921	3.34809345	2.06784239	4.32157313	-1.36025531
24.3471867	22.3578749	17.8966383	18.4014089	21.4553106	17.5080483	17.6447432	15.1970882	8.33282255	1.23838928	15.1119018	8.42413128	4.29072134
-7.44339236	-11.2943924	-12.9263106	-11.5603474	-3.52013618	-1.95125265	1.39953064	-9.47178689	-8.62431596	-9.35340542	-6.59990628	-5.24479179	-7.45497591
1.49103788	3.20482805	1.62735654	4.81355321	2.46684672	4.62473146	5.72284498	2.56482261	5.02636437	3.3435163	1.99258124	4.10036049	-1.72962163
24.3142698	22.3278349	17.8356353	18.3949837	21.427703	17.5536689	17.7115935	15.1739788	8.34592781	1.24128215	15.0675068	8.30142763	4.36808324
-7.47342775	-11.3761709	-12.9621918	-11.6607496	-3.58230488	-2.01999499	1.29858562	-9.52799281	-8.64599843	-9.33753893	-6.6471768	-5.45581188	-7.64516711
1.3827519	3.01843305	1.47816536	4.67088977	2.43626272	4.74192536	5.90276119	2.44532793	4.99987122	3.34617191	1.91313167	3.8383064	-2.11027109
24.281352	22.2950633	17.7778216	18.3989376	21.407399	17.5813902	17.8527577	15.1530811	8.36161576	1.24627055	15.0236212	8.1757006	4.39721967
-7.48057518	-11.4476242	-12.998701	-11.7420398	-3.63914608	-2.17251901	1.11725159	-9.57766759	-8.67784058	-9.32848399	-6.69012459	-5.66953773	-7.81212347
1.27342837	2.83674882	1.37804448	4.55768706	2.39163037	4.79860713	6.13533951	2.32740697	4.95699923	3.35143413	1.82747678	3.53613185	-2.49517229
24.2489735	22.2554562	17.7061078	18.406651	21.3918545	17.6282521	17.9216837	15.1303998	8.3680724	1.23803838	14.9803184	8.05134191	4.36745625
-7.50958924	-11.5083116	-13.0443281	-11.7962962	-3.68812859	-2.22280332	0.99757169	-9.61775914	-8.71467854	-9.32375274	-6.72545163	-5.88183235	-7.95680772
1.15399132	2.65577918	1.28480181	4.44044354	2.33030425	4.8474643	6.32460773	2.20438333	4.8971294	3.35584585	1.72655802	3.19115305	-2.88257133
24.2163596	22.2109712	17.6332987	18.408932	21.3783448	17.6586235	18.0592821	15.1041444	8.36665488	1.21953608	14.9383556	7.93456487	4.28389221
-7.56553199	-11.558021	-13.0906893	-11.8262567	-3.72858935	-2.33826646	0.808365194	-9.6507474	-8.74812046	-9.32199645	-6.75556271	-6.08938839	-8.09827546
1.02227214	2.47202352	1.24492082	4.35972757	2.25205076	4.87098457	6.5769978	2.07123989	4.82566093	3.35145455	1.61078883	2.80846581	-3.26529646
24.1842619	22.1645878	17.5462263	18.408867	21.3661948	17.7169874	18.1312992	15.0787599	8.36757548	1.20449253	14.8978103	7.82890189	4.15289419
-7.60119881	-11.5974263	-13.1299707	-11.8214213	-3.76075729	-2.37155241	0.655266947	-9.67907814	-8.76663588	-9.31723006	-6.7819866	-6.29411813	-8.25614395
0.882944547	2.28842076	1.25840116	4.31504373	2.16060206	4.89725266	6.75436534	1.93702077	4.75552737	3.3415192	1.48659402	2.39792729	-3.63448086
24.1501931	22.1107547	17.4471881	18.4036474	21.3574729	17.752652	18.2759111	15.0541784	8.37274974	1.19674526	14.8538521	7.73246583	3.97842681
-7.61893706	-11.6294852	-13.1702457	-11.7916255	-3.78630796	-2.5129549	0.406137963	-9.70117826	-8.76634485	-9.30647115	-6.8037859	-6.49195164	-8.43370573
0.747198654	2.10315065	1.2853277	4.27270056	2.06410612	4.90570243	6.98066966	1.79796629	4.69156393	3.33552814	1.34122491	1.96785537	-3.98399744
24.1140366	22.05094	17.3479805	18.3939493	21.3498204	17.8070878	18.353442	15.0275627	8.38135787	1.19418507	14.8072765	7.64985892	3.77235013
-7.62339379	-11.6535697	-13.2018184	-11.7389362	-3.8046139	-2.58814574	0.175869254	-9.71441544	-8.75815397	-9.29844084	-6.81946145	-6.67586561	-8.62356675
0.604492825	1.92124408	1.34047823	4.24653591	1.96577133	4.921288	7.13322688	1.6644045	4.62085903	3.31944958	1.23602044	1.50672649	-4.33147458
24.0928005	22.0129751	17.2724203	18.4065039	21.3499345	17.8473545	18.5083557	15.010396	8.39228543	1.19450259	14.7834922	7.60246056	3.56024869
-7.62342759	-11.6621426	-13.2027878	-11.644855	-3.8099076	-2.7600156	-0.130533796	-9.71225666	-8.75341858	-9.28675854	-6.81348122	-6.85109006	-8.80789801
0.445914038	1.73499039	1.41155948	4.22886001	1.84425701	4.90709419	7.32820058	1.50486058	4.54310274	3.31189361	1.02930876	1.06327934	-4.62761867
24.0600325	21.9638598	17.1891891	18.4080482	21.3362398	17.8985873	18.587022	14.983638	8.40613083	1.1981035	14.7428358	7.55873515	3.32664104
-7.6259821	-11.6740437	-13.1845562	-11.5305696	-3.81953194	-2.8671707	-0.436518075	-9.71094943	-8.72867352	-9.28962082	-6.82066188	-6.9922874	-8.98131359
0.287848573	1.56263224	1.50111805	4.23128848	1.71521877	4.87896868	7.42321166	1.35157563	4.45782452	3.28836133	0.850762228	0.6519355	-4.87417715
24.0438965	21.9231581	17.1213355	18.4141765	21.3472432	17.9506819	18.7460721	14.9669819	8.42611791	1.21079288	14.7274514	7.55016091	3.1167188
-7.62005906	-11.6748608	-13.1317245	-11.3901152	-3.81711047	-3.06912883	-0.802423514	-9.69843507	-8.68468089	-9.28270792	-6.81231165	-7.11044103	-9.12534449
0.130709702	1.40266453	1.5900641	4.23993653	1.57535689	4.81741427	7.56663843	1.19333999	4.3848771	3.26344584	0.654222502	0.281903476	-5.07292024
24.0338153	21.8873009	17.067301	18.4137655	21.3649558	18.0228399	18.839059	14.9490744	8.45707297	1.23987392	14.7253345	7.56032351	2.93033134
-7.6097867	-11.66865	-13.0529256	-11.229829	-3.80757287	-3.15584897	-1.15102385	-9.67845317	-8.6166665	-9.28046279	-6.79796881	-7.2052857	-9.24052562
-0.00613223273	1.25736237	1.66588184	4.24398473	1.42803361	4.71473439	7.65476884	1.04687025	4.32349174	3.24109116	0.463561308	0.0295822111	-5.20107933
24.0240859	21.8561468	17.0256464	18.4032582	21.3716982	18.0587203	18.9156128	14.9261394	8.48666158	1.27114897	14.7235461	7.56635465	2.80619212
-7.57785538	-11.661698	-12.9590469	-11.0579833	-3.79815031	-3.22614134	-1.53330247	-9.65377571	-8.53294621	-9.27522822	-6.78034501	-7.25803105	-9.31574788
-0.141947264	1.13387489	1.72462385	4.2456222	1.27806373	4.57562142	7.6806522	0.91487	4.26448376	3.21319858	0.304114608	-0.199086643	-5.32624299
24.0097768	21.8280222	16.9908101	18.3777001	21.3636978	18.0525605	18.9642159	14.8968407	8.50485075	1.29268612	14.7201972	7.57270301	2.69880741
-7.55469185	-11.655758	-12.8541446	-10.884481	-3.79046634	-3.27287429	-1.9419201	-9.62320238	-8.44764559	-9.26353566	-6.75376476	-7.30333428	-9.35530298
-0.274291104	1.03930295	1.76992442	4.2522861	1.1188652	4.42378751	7.59068962	0.788553826	4.22711744	3.19599371	0.138047708	-0.384046243	-5.42789123
23.9935635	21.8036108	16.962011	18.3321973	21.3454785	18.0204258	19.0590451	14.8610175	8.52368113	1.31625824	14.7196242	7.57802006	2.61466839
-7.54090208	-11.6495219	-12.7489947	-10.7194771	-3.78294801	-3.4266728	-2.36094683	-9.58078759	-8.36677346	-9.24770197	-6.71814073	-7.32379725	-9.36779676
-0.408773995	0.975258552	1.80309299	4.26388565	0.955394432	4.24510271	7.4915197	0.673041796	4.2162959	3.17627041	-0.0100492929	-0.542530135	-5.51544621
23.9706165	21.775808	16.9313648	18.2595792	21.3188341	17.9742709	19.0952973	14.824053	8.54980467	1.34780659	14.7098286	7.57289468	2.53412916
-7.55078453	-11.643183	-12.6579719	-10.574989	-3.77616448	-3.46449903	-2.7952851	-9.5366225	-8.2962437	-9.21044637	-6.68035978	-7.33039821	-9.3636502
-0.517655727	0.929464687	1.81644619	4.26930552	0.800497658	4.07261288	7.30637878	0.570845665	4.2258246	3.13296978	-0.140521958	-0.680709462	-5.59073943
23.9407801	21.7315293	16.8841067	18.1569672	21.2907997	17.9170739	19.1862118	14.7833736	8.57870686	1.38466106	14.6870286	7.55395334	2.45333081
-7.54369349	-11.6348556	-12.5832725	-10.456825	-3.76794228	-3.63889047	-3.21958408	-9.49208636	-8.22613958	-9.14132761	-6.64207389	-7.3271625	-9.35901423
-0.609981943	0.898076383	1.81606913	4.27215472	0.66840277	3.89353223	7.10575975	0.482986255	4.25805995	3.05631971	-0.219356784	-0.792085427	-5.65210298
23.9154505	21.6805778	16.8302433	18.038402	21.2794009	17.8583264	19.2353164	14.7512097	8.62550491	1.44343295	14.6709519	7.54298407	2.39499023
-7.53364179	-11.620008	-12.522937	-10.3627362	-3.75327377	-3.76770506	-3.59663823	-9.45921771	-8.16155018	-9.03324885	-6.60646986	-7.31778401	-9.35040664
-0.690089586	0.882491419	1.81211035	4.28239852	0.549810739	3.71261362	6.8825477	0.420256647	4.30428179	2.95434414	-0.274838003	-0.879629092	-5.69411678
23.8860275	21.6206883	16.7683191	17.9003951	21.269591	17.7944162	19.2754988	14.7113715	8.6590543	1.49445126	14.6542854	7.53125565	2.34670997
-7.5301202	-11.6006566	-12.4804624	-10.2953876	-3.73520974	-3.89413263	-3.93515861	-9.41869601	-8.09839784	-8.89358806	-6.56361599	-7.29750071	-9.34551445
-0.734496012	0.888865833	1.80140019	4.29784404	0.466978922	3.5440174	6.65551358	0.385612432	4.34598511	2.80830314	-0.305336401	-0.948278592	-5.71656363
23.8511987	21.5527175	16.6971779	17.7398001	21.2702826	17.724764	19.303599	14.6707299	8.67019445	1.53140889	14.6305391	7.5138499	2.29248885
-7.52266905	-11.5804506	-12.4606512	-10.2608379	-3.71651752	-3.97449174	-4.23839026	-9.37916307	-8.04934939	-8.72719202	-6.52278919	-7.28520045	-9.3477262
-0.762950441	0.912528935	1.77499105	4.3021601	0.395758968	3.37249372	6.41639235	0.375113889	4.3911615	2.6336078	-0.307671961	-1.00467825	-5.73387677
23.8152715	21.4854424	16.6251198	17.5624156	21.2714739	17.6451525	19.3086901	14.6324614	8.66541742	1.56515199	14.5986256	7.49195058	2.23876619
-7.52893282	-11.5659219	-12.4698911	-10.257796	-3.70549144	-4.01251303	-4.47196313	-9.34066914	-8.02722723	-8.55961017	-6.4822507	-7.28925976	-9.36095018
-0.786193803	0.978305845	1.7633318	4.33229347	0.294610711	3.1607665	6.12470884	0.393050321	4.4413096	2.43699314	-0.286070672	-1.05059057	-5.75945372
23.7879164	21.4601697	16.5936081	17.418857	21.2317918	17.5166117	19.2535582	14.6032698	8.65027943	1.60603373	14.5651346	7.47065129	2.20044478
-7.56443316	-11.5653532	-12.5055919	-10.2970014	-3.71808584	-4.01474438	-4.67945006	-9.3068743	-8.02903059	-8.41310587	-6.44763703	-7.29953366	-9.37431007
-0.796691964	1.06385967	1.74189109	4.35109987	0.194870556	2.78762483	5.77784319	0.437855784	4.49800519	2.22887453	-0.259613835	-1.08597769	-5.77712564
23.7679272	21.4529746	16.5812874	17.2915466	21.1903573	17.2765493	18.9111231	14.5632489	8.60630476	1.63732313	14.552694	7.47235836	2.19240839
-7.60183943	-11.5614927	-12.5568184	-10.3554477	-3.73365193	-3.98889818	-4.78295949	-9.25191493	-8.03151131	-8.29709914	-6.3968629	-7.30674281	-9.39682062
-0.77021556	1.16374681	1.70969571	4.36224847	0.139855268	2.53965108	5.48251362	0.503790745	4.55699231	2.01350073	-0.213267684	-1.10653317	-5.78428022
23.7489229	21.4349153	16.5620948	17.1617291	21.1785546	17.1369067	18.770647	14.5323835	8.55924952	1.68235433	14.5387037	7.47377094	2.18484278
-7.63601579	-11.5546119	-12.6229267	-10.4405257	-3.74531452	-3.85246534	-4.80861574	-9.19990492	-8.03688739	-8.19550335	-6.3496971	-7.31443172	-9.4118319
-0.720897179	1.27553829	1.66775577	4.3696201	0.108993752	2.4109341	5.20609434	0.579723362	4.60653648	1.78876279	-0.16000925	-1.11476255	-5.78395549
23.7352951	21.409233	16.5409897	17.0339375	21.1889058	17.0922531	18.8216478	14.5104286	8.50754597	1.73677905	14.5273447	7.47642831	2.18380908
-7.66961302	-11.545549	-12.6988524	-10.5505034	-3.75518123	-3.60049939	-4.8005177	-9.15020804	-8.05040917	-8.10574963	-6.30584399	-7.31328409	-9.42041126
-0.662909025	1.39672299	1.62046183	4.38009363	0.0954872182	2.22393539	4.97268579	0.683468622	4.63973703	1.55770845	-0.0921312186	-1.10311819	-5.76972471
23.7219862	21.3735573	16.5165771	16.8985968	21.2079448	17.0272477	18.7914938	14.4940067	8.43115486	1.77645375	14.5151158	7.47533358	2.18727178
-7.72349885	-11.537624	-12.7799689	-10.6830748	-3.7672599	-3.45597449	-4.71119472	-9.09956774	-8.07528789	-8.02786644	-6.26480203	-7.29498808	-9.41921783
-0.571242224	1.52014039	1.55775214	4.382172	0.134668993	2.06574969	4.79358378	0.815894593	4.64838191	1.33415601	-0.0070087733	-1.06458246	-5.74254109
23.7066108	21.3294367	16.4895071	16.7587342	21.2458064	16.9883187	18.7698312	14.4768808	8.32017608	1.77930106	14.5047832	7.47225409	2.20724944
-7.7660375	-11.5276276	-12.8532985	-10.8263202	-3.77052273	-3.27037827	-4.54666386	-9.04061649	-8.10980488	-7.97176005	-6.21927836	-7.25222747	-9.40851944
-0.399370244	1.65709082	1.4964777	4.388186	0.180871403	1.89683471	4.64000926	0.968533908	4.63270797	1.13277073	0.105761676	-0.988586249	-5.70187102
23.7084738	21.2924845	16.4740768	16.6314885	21.2749146	16.9603884	18.7284176	14.4652168	8.19414814	1.75303982	14.4924813	7.46250433	2.24411905
-7.62905887	-11.5200347	-12.9131919	-10.9711012	-3.77925514	-3.04050464	-4.30258118	-8.99090472	-8.15012666	-7.92931293	-6.18149587	-7.19329534	-9.38568394
-0.334739892	1.81714089	1.44029479	4.39954529	0.252200856	1.76307892	4.52689431	1.1491227	4.58044609	1.11145962	0.240600008	-0.871622994	-5.6455987
23.685027	21.284602	16.4945849	16.5167112	21.2871226	16.9336928	18.7321785	14.458601	8.04683168	1.58958514	14.4850575	7.45232723	2.31110558
-7.79600559	-11.5201891	-12.96845	-11.1243192	-3.7968377	-2.8639308	-4.03463338	-8.94348656	-8.18545259	-7.94818531	-6.14852969	-7.12093719	-9.36373943
-0.286608042	1.94894466	1.360896	4.36870755	0.245903103	1.57732688	4.38869155	1.1673127	4.47859785	1.05628057	0.300220767	-0.727754918	-5.57451306
23.6804868	21.25736	16.5026542	16.3872694	21.3048564	16.9434666	18.7718992	14.4391515	7.95625889	1.47483999	14.4985528	7.44940961	2.40113917
-7.9033968	-11.5113669	-13.0049225	-11.2447442	-3.8174346	-2.67244183	-3.67085732	-8.91520197	-8.23191896	-7.97667538	-6.10761931	-7.05353566	-9.35072242
-0.108477322	2.12940736	1.32947881	4.40050701	0.298196245	1.44328917	4.3217465	1.40277549	4.4123172	1.03414099	0.477523282	-0.536377448	-5.47997755
23.7045552	21.2370101	16.521963	16.2599487	21.3388412	17.0112945	18.8163722	14.4551713	7.823972	1.31770661	14.5062368	7.44301392	2.51547397
-7.82004206	-11.5061545	-13.0267404	-11.3962171	-3.8422458	-2.40470611	-3.24133555	-8.87711888	-8.22195737	-8.01548244	-6.08799751	-6.93934906	-9.29165306
0.11030229	2.30457499	1.27831784	4.39507586	0.372785554	1.34987778	4.2647656	1.55959536	4.41711174	1.02980329	0.620449238	-0.305748521	-5.37069358
23.7455184	21.244199	16.5776757	16.1753919	21.3956673	17.1237763	18.9575481	14.497179	7.80128952	1.29849117	14.5126373	7.42125254	2.64652011
-7.7215823	-11.5111545	-13.0454599	-11.534679	-3.87280079	-2.16937568	-2.78944076	-8.87285477	-8.19532528	-8.03423231	-6.08795568	-6.79246371	-9.20107903
0.280576102	2.47769687	1.22700193	4.38383239	0.490357263	1.25572616	4.19309718	1.70867684	4.42853139	1.04039192	0.768952269	-0.014493484	-5.209039
23.7806399	21.2613093	16.6477842	16.1146955	21.4779766	17.2838864	19.1501202	14.5497124	7.80258939	1.29925942	14.528305	7.40195056	2.80972972
-7.7512893	-11.5171761	-13.045209	-11.6636484	-3.89466093	-1.91243069	-2.27683949	-8.88094963	-8.14739362	-8.03160925	-6.09628505	-6.58943464	-9.0756709
0.344872059	2.64110928	1.20051978	4.39023129	0.583783998	1.09191715	4.05005312	1.85482057	4.43996481	1.05814594	0.92679094	0.337941249	-4.98572027
23.8061393	21.2958829	16.72647	16.0749133	21.5273166	17.5087906	19.3714174	14.6064452	7.81585422	1.30868702	14.5586537	7.40010753	3.0154211
-7.93550647	-11.5308202	-13.0237719	-11.774898	-3.92733073	-1.54014228	-1.69449232	-8.89741568	-8.08237837	-8.0031837	-6.10915917	-6.3336227	-8.91941445
0.566972418	2.80195948	1.1943782	4.40820256	0.686562168	0.946680276	3.89896347	2.0122854	4.43216818	1.06587488	1.09112133	0.743053646	-4.70712173
23.8679105	21.3272819	16.799867	16.0452825	21.5803409	17.7908356	19.6690759	14.6672651	7.82577286	1.31022698	14.5914992	7.41409705	3.2609197
-7.83249189	-11.5439873	-12.9937917	-11.8711133	-3.95713968	-1.1863264	-1.18351229	-8.911287	-8.01823984	-7.97434097	-6.12137416	-6.04615397	-8.74798155
0.635358322	2.95668327	1.20271241	4.433694	0.798221812	0.866667715	3.81271412	2.15448067	4.39699632	1.05734226	1.23027886	1.1710007	-4.38065655
23.8909072	21.3491783	16.8614277	16.0241252	21.6345974	18.1246488	20.0039566	14.7179378	7.82289857	1.29351419	14.6283449	7.45168191	3.52398708
-7.99782451	-11.5546233	-12.9572698	-11.9482336	-3.9810653	-0.853607164	-0.672544813	-8.91343427	-7.97059813	-7.96380529	-6.12493621	-5.759004	-8.58839987
0.84525366	3.09558636	1.21483497	4.46009718	0.917645757	0.8438161	3.78216452	2.24939478	4.35163484	1.04747683	1.32703116	1.58585928	-4.02361067
23.9434588	21.3703282	16.9192618	16.0252406	21.6804152	18.5024934	20.3721026	14.7568738	7.82061978	1.27321719	14.667589	7.51410746	3.76939942
-7.87565073	-11.568631	-12.923075	-12.0134207	-4.00162226	-0.53740796	-0.199117062	-8.9077244	-7.94421547	-7.96018121	-6.11860788	-5.48408383	-8.44451868
0.888263891	3.2151143	1.23037053	4.48827488	1.03120703	0.869345847	3.81426985	2.31510108	4.31220051	1.04388456	1.3979958	1.98181134	-3.63702732
23.9636674	21.3931749	16.9753188	16.0479314	21.7263201	18.9254608	20.7603193	14.7931323	7.82515483	1.2598183	14.7117991	7.60458984	3.98814013
-8.02999419	-11.581769	-12.8959515	-12.0686163	-4.01746039	-0.244609104	0.207593792	-8.89746797	-7.93920633	-7.96495162	-6.10637496	-5.21831699	-8.31720544
1.072761	3.32013596	1.25530281	4.52467589	1.13695079	0.956752635	3.90043999	2.38305656	4.28216745	1.03812323	1.47010667	2.36996739	-3.21137628
24.0255035	21.412629	17.0245693	16.0801425	21.7865802	19.3812203	21.209501	14.8396188	7.84182816	1.26447567	14.7576584	7.7191347	4.16461677
-7.90489676	-11.5936444	-12.8840444	-12.1239593	-4.03103481	0.0047043774	0.490363772	-8.8856851	-7.94563953	-7.9740505	-6.09324847	-4.95687404	-8.19217482
1.10085145	3.4069905	1.28934799	4.57357815	1.24649156	1.09441321	4.02637147	2.45549914	4.26031297	1.03493783	1.54488948	2.73782405	-2.76191494
24.0634438	21.4368916	17.072357	16.1371961	21.8588119	19.8387034	21.6698774	14.8889888	7.86219897	1.27570892	14.8203918	7.86605196	4.28194402
-8.04491236	-11.6020318	-12.886619	-12.1810852	-4.03543225	0.207379638	0.749775632	-8.86501895	-7.95603393	-7.99208569	-6.07145816	-4.70911631	-8.04980596
1.27704502	3.46624692	1.3606156	4.65863952	1.36946879	1.278743	4.18902606	2.52456124	4.2396277	1.0357643	1.62539618	3.07701489	-2.31720357
24.1416995	21.4649347	17.099884	16.189317	21.9364559	20.2835687	22.1306612	14.9413818	7.88793065	1.29097633	14.8900244	8.02628119	4.32679817
-7.8991234	-11.6122002	-12.9146538	-12.2420637	-4.0306179	0.369967465	0.97185826	-8.84363644	-7.96799037	-8.00859469	-6.04600137	-4.48916348	-7.87581353
1.29339493	3.49596129	1.42618051	4.73942435	1.5081821	1.51186643	4.39188382	2.58892825	4.20371462	1.02789439	1.70901576	3.38428043	-1.89211787
24.1878754	21.4794476	17.108315	16.2384255	22.0286266	20.7318942	22.6131689	14.9962713	7.91694672	1.30641148	14.9523281	8.18454259	4.31086304
-8.03095635	-11.6277328	-12.9667412	-12.3154509	-4.02205482	0.497225	1.13759692	-8.84211778	-7.98479065	-8.01922253	-6.03824183	-4.29684055	-7.6743239
1.37984979	3.50152154	1.49813171	4.82778002	1.65573577	1.78470548	4.62917567	2.64424714	4.16041502	1.02297919	1.78935059	3.66733048	-1.47126612
24.2610942	21.4974444	17.1131935	16.2996342	22.1390438	21.1863484	23.1132989	15.059099	7.95520473	1.32631954	15.0241799	8.35332868	4.2442379
-8.01219396	-11.64246	-13.0383502	-12.3980104	-4.00828519	0.594013884	1.25705354	-8.83899675	-8.00514829	-8.02909222	-6.02726599	-4.12599101	-7.43708811
1.46558355	3.49420823	1.59009286	4.93637025	1.81522114	2.10377864	4.9141808	2.70371522	4.10608322	1.02254445	1.86960112	3.93061426	-1.05137404
24.3425836	21.5357717	17.1302501	16.386193	22.2481791	21.625981	23.6035353	15.1275144	7.99557126	1.34141558	15.1091392	8.52846443	4.13841673
-7.99186228	-11.65582	-13.1219238	-12.4837401	-3.98948592	0.661860426	1.32117029	-8.82358074	-8.03103276	-8.04505537	-6.00545843	-3.98336658	-7.17091104
1.54883789	3.47430289	1.69060203	5.05285124	1.98052038	2.44671156	5.23029527	2.73688791	4.03151164	1.01420408	1.93505418	4.16493684	-0.637974206
24.4224688	21.5830343	17.1557976	16.4930985	22.348438	22.0509891	24.0783417	15.1930728	8.03516061	1.35069945	15.192499	8.69623071	4.00021551
-7.97231111	-11.6688005	-13.2185496	-12.5746694	-3.96932182	0.699683271	1.32038745	-8.80750539	-8.06748866	-8.06201845	-5.97996942	-3.86619718	-6.88822509
